trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
16.039870422694353,0.3029008656740189,0.0579276978969574,1.4678237861632,needs_correction
16.156629620331262,0.30315231531858444,0.05800464749336243,1.449913949395326,needs_correction
15.931799132106212,0.30147955939173704,0.05799597501754761,1.4402823488768512,needs_correction
15.466466335849622,0.30103882029652596,0.05732589960098261,1.4220800284645156,needs_correction
17.964791916033136,0.2984066195785999,0.04480248689651489,1.520883963600716,needs_correction
15.438146370557044,0.30086587369441986,0.055679261684417725,1.4893253066460441,needs_correction
15.634451356939259,0.30159721523523325,0.05537229776382446,1.4343286269709283,needs_correction
15.797607738418522,0.30025044083595276,0.05536302924156189,1.2807627074899741,needs_correction
16.045814118204014,0.2993818707764148,0.05556687712669367,1.207400312697922,needs_correction
13.158537549546642,0.2851266600191593,0.05225586891174322,1.2011121353577041,needs_correction
13.297531692706835,0.2873542159795761,0.04669517278671259,1.414216518601418,needs_correction
16.490384810800055,0.2975331135094166,0.04496106505393982,1.4169572179805956,needs_correction
15.76008970178635,0.29873792454600334,0.05835941433906561,1.4214799862073475,needs_correction
17.66647386364867,0.2945658452808857,0.0419494509696961,0.9363875896790981,needs_correction
17.353021871757928,0.29596091434359556,0.04344618320465088,0.9851796599500958,needs_correction
17.316939259809324,0.2959179915487767,0.04454743862152105,1.0154878820096889,needs_correction
17.96173756142871,0.30217229202389717,0.04326111078262329,1.1099294781980091,needs_correction
19.39983053645634,0.29957685619592667,0.042751401662826594,1.4289164820139415,needs_correction
16.192711764232588,0.2996487319469452,0.04328376054763794,1.4265527749278113,needs_correction
16.861649891998074,0.29675391688942904,0.043425053358078,1.4289260528781396,needs_correction
17.680508483391105,0.2973688654601574,0.044231534004211426,1.4732500427120365,needs_correction
15.521505826808989,0.29674068093299877,0.04420757293701172,1.4905651052012232,needs_correction
16.911784091180255,0.29863774031400686,0.0444027185440064,1.4945037675942232,needs_correction
16.931549367753668,0.2987515740096569,0.04650992155075073,1.495983698964576,needs_correction
16.84595284112355,0.2987765967845917,0.046550631523132324,1.4970426524363052,needs_correction
17.185215747181545,0.2972010299563408,0.04686421155929571,1.5117150797580863,needs_correction
17.139032042919833,0.29751648381352436,0.04665935039520269,1.5247918540515855,needs_correction
14.49561726571203,0.2947353646159172,0.04554635286331177,1.6487295278302168,needs_correction
14.839814054242886,0.29482551291584974,0.04559862613677973,1.7227787880656922,needs_correction
17.49333410490577,0.2910972274839878,0.04563960433006281,1.7621289235434052,needs_correction
18.270085301303535,0.29894357919692993,0.04557791352272028,1.8739143758277164,needs_correction
18.166613419821672,0.29862315207719803,0.04530814290046692,1.9660816893165804,needs_correction
18.05561529735903,0.29854074493050575,0.04581615328788757,2.0299392266999687,needs_correction
15.468211034122804,0.30071859806776047,0.05591356754302973,2.0298100278149915,needs_correction
17.245813120273805,0.2994372770190239,0.045498222112655584,1.9800023626233196,needs_correction
17.295326651812076,0.299794539809227,0.047402083873748724,1.9529615086460603,needs_correction
17.457504336638685,0.297306690365076,0.047277629375457764,1.940747250353731,needs_correction
16.829963867980926,0.29720681160688406,0.046847134828567505,1.9145749180316909,needs_correction
11.943671235365327,0.2729667220264673,0.04938235878944397,2.6387837927817572,needs_correction
12.996693234223873,0.26753125339746475,0.04966682195663452,2.676485117697546,needs_correction
11.887817869886012,0.2714121043682098,0.04965516924858099,3.0479888244312305,needs_correction
11.856934007417424,0.27031947672367096,0.0505279004573822,3.7495752447011204,needs_correction
11.365856726904521,0.27087258733809,0.049489438533783014,4.549762186173001,needs_correction
11.193945126384907,0.27143179066479206,0.0498665571212768,5.27604083077627,needs_correction
11.0964935489774,0.2715013902634382,0.05119645595550537,5.975287960916002,needs_correction
10.920418693090065,0.2719003539532424,0.05114775896072382,6.64548835051606,needs_correction
10.804012134286305,0.2706935219466687,0.0511826872825622,7.161577833003991,needs_correction
10.769024702445263,0.27018408663570886,0.051056087017059326,7.228807017922226,needs_correction
11.0786404365013,0.26993286795914173,0.0515675544738769,7.6844748316917935,needs_correction
11.34324573817608,0.26989125832915306,0.05174478888511658,7.939253026665847,needs_correction
11.07917805943782,0.25073663890361786,0.04305163025856018,8.033054073201308,needs_correction
11.14932775945389,0.2544906549155712,0.045280724763870184,8.346299033717735,needs_correction
11.4864939444286,0.26541896164417267,0.04710319638252258,8.363537907739493,needs_correction
12.007858712611446,0.27521110698580753,0.04870176315307617,8.233754183137478,needs_correction
11.257773856500942,0.2750915735960007,0.049653381109237726,8.176850638951631,needs_correction
11.221919613096135,0.27493023686110973,0.050876498222351074,7.979278071544554,needs_correction
11.134806562131013,0.27505617029964924,0.05094587802886957,7.727187917201705,needs_correction
11.118395908960835,0.2745615188032389,0.05105805397033686,7.849617460727504,needs_correction
11.100771366955133,0.2757653202861548,0.05162143707275385,7.914896878529619,needs_correction
11.130082720311366,0.2785678673535585,0.05235818028450012,7.385514922708399,needs_correction
11.127146773998728,0.27815788611769676,0.05246827006340027,6.4998309361585545,needs_correction
10.582787248909487,0.277464697137475,0.051856815814971924,5.599152707905167,needs_correction
11.277383598277794,0.2811369989067316,0.05252942442893982,4.554124574670669,needs_correction
36.50799363297583,0.2651611566543579,0.1789564490318299,0.0,needs_correction
36.214406572440566,0.2527781911194325,0.17359614372253418,0.02154834052843399,needs_correction
34.74635107490703,0.2374165910296142,0.1724475920200348,0.5938627564834812,needs_correction
34.372376726521644,0.2405020543374121,0.1727299988269806,0.8399096966244128,needs_correction
34.072289817401895,0.23849582485854626,0.1723248958587647,0.9801713258921533,needs_correction
34.38585596827321,0.2306908313184975,0.17252635955810547,0.9049947463914291,needs_correction
33.82173086277237,0.23058650549501178,0.17145034670829767,0.9604054269522914,needs_correction
33.7067836036572,0.2327134347433456,0.1717739701271057,0.9894762215019042,needs_correction
34.31087898371572,0.22450947947800148,0.1713270246982574,0.8967576494401815,needs_correction
34.20374353520838,0.23346239700913424,0.17093050479888916,0.8276738994035586,needs_correction
33.850974603787904,0.2349703684449195,0.17094656825065613,0.8031338233661749,needs_correction
33.60010744583104,0.2339936401695012,0.17184200882911682,0.8070360391646957,needs_correction
33.300681193554304,0.2381569466087967,0.17326909303665167,0.8441788591716463,needs_correction
33.197900746661325,0.23206041380763057,0.17323881387710566,0.878431332521529,needs_correction
33.25274562315331,0.23192346934229136,0.1750268042087555,0.8889707600378384,needs_correction
33.3714030983383,0.2398699121549725,0.1738785207271576,0.8772431108734848,needs_correction
33.4206598495322,0.2406960187945515,0.17333412170410162,0.8577535622549818,needs_correction
33.51173521055032,0.239712040638551,0.173027902841568,0.830644151301641,needs_correction
33.600813190620066,0.23680517775937904,0.1735281944274903,0.7994857202609229,needs_correction
33.495405885749406,0.23678951693000264,0.1730457842350006,0.7755389587724092,needs_correction
33.548206882826015,0.23738150508142994,0.17377516627311707,0.7499026786351546,needs_correction
33.520665660903354,0.2383371340692974,0.1735739111900329,0.7267856803508971,needs_correction
33.52154377656125,0.24705843930132682,0.173585444688797,0.7047314368691069,needs_correction
33.69494574016477,0.2446394714643248,0.1739081740379333,0.6786075256586771,needs_correction
33.573962102277655,0.23489342350512743,0.17412930727005,0.6574231640042321,needs_correction
33.56640873217123,0.23577715596184123,0.17430374026298529,0.6376409503546371,needs_correction
33.64669312875125,0.2367022130638361,0.17395919561386108,0.617037251307226,needs_correction
33.520198999341154,0.23636633157730091,0.16814744472503668,0.6006872051442655,needs_correction
34.22740909778759,0.23448863252997393,0.16852426528930659,0.5832849098207472,needs_correction
33.962058405104216,0.2286283206194639,0.1674809455871582,0.5638914212932082,needs_correction
38.02098123949061,0.30535005033016205,0.06540119647979736,0.0,needs_correction
34.995686775248245,0.28826106339693064,0.06640005111694336,2.2881016488438735,needs_correction
32.98175102268596,0.2648484744131565,0.06372261047363281,4.289131665420123,needs_correction
32.30934550886519,0.24994002282619476,0.06157907843589783,4.930845392664194,needs_correction
32.70674095423728,0.24522267282009128,0.0627998411655426,4.504300109652425,needs_correction
33.050203411004915,0.2447119913995266,0.06413137912750244,3.938126752829483,needs_correction
32.74914491716045,0.2391000166535377,0.06381520628929138,3.5704435727366053,needs_correction
32.75333048949871,0.23759901523590093,0.06390729546546942,3.2510572099776467,needs_correction
32.73271484939682,0.23842483386397365,0.06219646334648127,2.9814554812863046,needs_correction
32.98085870410303,0.2438994832336903,0.0626634955406189,2.716581770490937,needs_correction
33.06047890521287,0.24355369806289673,0.06267765164375311,2.4876897784640923,needs_correction
33.011885902478014,0.2448229752480984,0.06280970573425287,2.2975219593718994,needs_correction
32.69714551679966,0.24089140072464943,0.062346845865249634,2.1606183648410555,needs_correction
32.7024282317932,0.2288233861327172,0.0619539618492127,2.0375063901111727,needs_correction
32.70481341107199,0.23457842878997326,0.06182551383972168,1.9267357133780174,needs_correction
32.703423143208425,0.23615117557346824,0.06192478537559509,1.8269709119890651,needs_correction
32.49833149331457,0.23594236373901373,0.0596287846565246,1.75162537019742,needs_correction
32.68990438563883,0.23613497242331502,0.05823442339897156,1.6687937491875373,needs_correction
32.62409268638087,0.23689026385545736,0.058336168527603094,1.5967093983521874,needs_correction
32.614117083312806,0.23790642246603969,0.0584177970886231,1.530846795124411,needs_correction
32.1720404877777,0.22911447845399377,0.05935323238372808,1.4995129454357734,needs_correction
32.37459925242517,0.22897922061383724,0.05951502919197077,1.4531750418660678,needs_correction
33.13420171070453,0.24472463503479963,0.06040132045745855,1.3902776434674504,needs_correction
33.09639528981634,0.2440336048603058,0.060321420431137085,1.3324173700743966,needs_correction
33.24277986877636,0.2417356446385383,0.06180444359779358,1.2804480319120173,needs_correction
32.808912981322756,0.22912409342825418,0.06215426325798029,1.2336120273187707,needs_correction
32.80791120623237,0.22998554445803168,0.062292307615280096,1.1900908901099436,needs_correction
33.13099250875245,0.2348607201129198,0.062312573194503784,1.147840290407996,needs_correction
33.13226189260981,0.2345678508281708,0.06232717633247381,1.1084937368443832,needs_correction
33.054245274334605,0.23484431765973568,0.06248056888580317,1.0715442266147035,needs_correction
5.74644107957066,0.23069939017295826,0.01624360680580139,0.0,proper
2.4540815148421142,0.24506455357186493,0.017193168401718084,2.7099078758648854,proper
2.3856411834298705,0.24193520122207696,0.017691522836685125,2.459921280480367,proper
2.6322207931280683,0.239255576278083,0.01861202716827398,1.9956371639500647,proper
2.874422183133326,0.2389290314458776,0.019126474857330267,1.62611767284421,proper
2.95690555536543,0.23926211439538744,0.019406735897064153,1.364606915605645,proper
3.315658784167768,0.24097765237092963,0.018880397081375122,1.1720873625104737,proper
2.599578757417815,0.24566653766669325,0.018890172243118286,1.0643596785493037,proper
5.320318592939074,0.24765469506382934,0.0190923810005188,1.4239917617657742,proper
6.013955867489741,0.24347706697881216,0.019656568765640203,1.9131054106551484,proper
5.980107441541033,0.24046990741044275,0.02108049392700201,2.1956635620066876,proper
5.36021849434834,0.24439512938261018,0.021162748336791992,2.1884017505518396,proper
5.329651484147027,0.24442564323544488,0.021230995655059814,2.1513356332349995,proper
4.554722671809041,0.2456465098075568,0.02106347680091858,2.01296117806444,proper
5.121318554591999,0.24835451971739514,0.02094143629074091,1.9425470845106416,proper
7.39417756102849,0.24207421764731402,0.021127462387085016,2.4278420265260374,proper
9.55300950083886,0.23552345484495155,0.022150635719299316,3.768004868331502,proper
8.789157976853136,0.2320301961153745,0.0246126651763916,4.443799627049411,proper
8.916326180663772,0.23575773090124122,0.025033921003341675,5.01018958147271,proper
6.66882530593941,0.2400453612208365,0.02492544054985052,4.873487256814484,proper
6.332578995208314,0.24174989014863954,0.024478882551193182,4.699761331311149,proper
2.455691750956341,0.25227347982581694,0.024565458297729437,4.82548926313354,proper
